"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 04:35:52 UTC 2023","Thu Jul 13 04:35:56 UTC 2023","3342","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Jul 13 05:57:01 UTC 2023","Thu Jul 13 05:57:02 UTC 2023","1383","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Jul 13 05:02:58 UTC 2023","Thu Jul 13 05:03:00 UTC 2023","1445","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Thu Jul 13 05:01:55 UTC 2023","Thu Jul 13 05:02:15 UTC 2023","20003","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Thu Jul 13 05:15:56 UTC 2023","Thu Jul 13 05:16:33 UTC 2023","37232","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Thu Jul 13 05:06:50 UTC 2023","Thu Jul 13 05:06:51 UTC 2023","559","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Thu Jul 13 05:03:12 UTC 2023","Thu Jul 13 05:03:13 UTC 2023","1089","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Thu Jul 13 04:25:07 UTC 2023","Thu Jul 13 04:25:11 UTC 2023","3983","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Jul 13 05:57:38 UTC 2023","Thu Jul 13 05:57:39 UTC 2023","1661","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Thu Jul 13 05:45:53 UTC 2023","Thu Jul 13 05:47:04 UTC 2023","71413","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Thu Jul 13 05:56:58 UTC 2023","Thu Jul 13 05:57:01 UTC 2023","3189","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Jul 13 04:29:04 UTC 2023","Thu Jul 13 04:29:38 UTC 2023","34149","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Jul 13 05:44:29 UTC 2023","Thu Jul 13 05:44:29 UTC 2023","34","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Thu Jul 13 05:22:18 UTC 2023","Thu Jul 13 05:22:21 UTC 2023","3280","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Thu Jul 13 05:22:15 UTC 2023","Thu Jul 13 05:22:18 UTC 2023","2995","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
